	FUNasv1	FUNasv5	FUNasv6	FUNasv7	FUNasv8	FUNasv9	FUNasv10	FUNasv12	FUNasv14	FUNasv15	FUNasv16	FUNasv17	FUNasv20	FUNasv22	FUNasv23	FUNasv25	FUNasv26	FUNasv27	FUNasv28	FUNasv30	FUNasv33	FUNasv34	FUNasv35	FUNasv38	FUNasv39	FUNasv40	FUNasv43	FUNasv47	FUNasv48	FUNasv49	FUNasv50	FUNasv51	FUNasv52	FUNasv53	FUNasv58	FUNasv61	FUNasv62	FUNasv63	FUNasv64	FUNasv65	FUNasv68	FUNasv69	FUNasv71	FUNasv73	FUNasv74	FUNasv77	FUNasv79	FUNasv80	FUNasv81	FUNasv82	FUNasv83	FUNasv84	FUNasv85	FUNasv87	FUNasv88	FUNasv93	FUNasv95	FUNasv98	FUNasv99	FUNasv100	FUNasv103	FUNasv104	FUNasv105	FUNasv106	FUNasv107	FUNasv110	FUNasv111	FUNasv112	FUNasv114	FUNasv115	FUNasv117	FUNasv118	FUNasv120	FUNasv122	FUNasv123	FUNasv124	FUNasv125	FUNasv126	FUNasv127	FUNasv129	FUNasv130	FUNasv133	FUNasv134	FUNasv135	FUNasv136	FUNasv137	FUNasv138	FUNasv139	FUNasv140	FUNasv142	FUNasv144	FUNasv145	FUNasv146	FUNasv149	FUNasv150	FUNasv152	FUNasv154	FUNasv155	FUNasv156	FUNasv157	FUNasv160	FUNasv164	FUNasv165	FUNasv167	FUNasv168	FUNasv169	FUNasv173	FUNasv176	FUNasv179	FUNasv185	FUNasv187	FUNasv188	FUNasv191	FUNasv193	FUNasv197	FUNasv199	FUNasv200	FUNasv201	FUNasv202	FUNasv203	FUNasv208	FUNasv209	FUNasv210	FUNasv213	FUNasv214	FUNasv215	FUNasv217	FUNasv219	FUNasv221	FUNasv222	FUNasv223	FUNasv226	FUNasv227	FUNasv229	FUNasv231	FUNasv232	FUNasv233	FUNasv234	FUNasv238	FUNasv241	FUNasv243	FUNasv248	FUNasv249	FUNasv251	FUNasv252	FUNasv257	FUNasv260	FUNasv262	FUNasv268	FUNasv270	FUNasv271	FUNasv272	FUNasv275	FUNasv277	FUNasv288	FUNasv290	FUNasv295	FUNasv298	FUNasv300	FUNasv306	FUNasv307	FUNasv316	FUNasv318	FUNasv319	FUNasv320	FUNasv321	FUNasv328	FUNasv330	FUNasv338	FUNasv340	FUNasv343	FUNasv345	FUNasv348	FUNasv353	FUNasv354	FUNasv358	FUNasv359	FUNasv363	FUNasv365	FUNasv368	FUNasv369	FUNasv370	FUNasv375	FUNasv376	FUNasv377	FUNasv382	FUNasv385	FUNasv388	FUNasv393	FUNasv396	FUNasv399	FUNasv417	FUNasv421	FUNasv422	FUNasv435	FUNasv436	FUNasv446	FUNasv448	FUNasv458	FUNasv459	FUNasv460	FUNasv470	FUNasv471	FUNasv476	FUNasv484	FUNasv487	FUNasv496	FUNasv497	FUNasv505	FUNasv507	FUNasv518	FUNasv539	FUNasv540	FUNasv545	FUNasv546	FUNasv548	FUNasv561	FUNasv562	FUNasv594	FUNasv595	FUNasv606	FUNasv610	FUNasv611
FUNasv459	0	0.763762615825973	0.732588631506546	0.732588631506546	0.732588631506546	0	0	0.732588631506546	0	0.750679963874929	0	0.732588631506546	0	-0.763762615825973	0	0	0	0.763762615825973	0.736988602787921	0	0	0.732588631506546	0	0	0	0	0.732588631506546	0.732588631506546	0	0	0	0	0	0.736988602787921	0	0.750679963874929	0.763762615825973	0	0	0	0	0.782623792124926	0	0.813733471206735	0	0	-0.732588631506546	0.782623792124926	0	0	0	0	0	0	0	0	0	0.736988602787921	0	0	0	0	0	0	0	0	0.736988602787921	0	0.732588631506546	0.732588631506546	0	0	0	0	0	0.732588631506546	0	0	0.750679963874929	0.763762615825973	0	0.780519860137072	0	0.732588631506546	0	0	0	0.959183673469388	0	0.763762615825973	0	0.780519860137072	0.782623792124926	0.875	0	0	0	0	0.959183673469388	0	0	0	0	0	0	-0.763762615825973	0	0.763762615825973	0.782623792124926	0.780519860137072	0	0	0.750679963874929	0.780519860137072	0	0	0.736988602787921	0	0.732588631506546	0	0	0	0	0.959183673469388	0	0	0.839285714285714	0	0	0	0	0.813733471206735	0	0	0.750679963874929	0	0.839285714285714	0.763762615825973	0	0.763762615825973	0	0	0	0.839285714285714	0	0	0	0	0.959183673469388	0.75	0.780519860137072	0.959183673469388	0	0	0	0.782623792124926	0	0.959183673469388	0	0	0	0	0	0	0	0.839285714285714	0	0.959183673469388	0	0	0	0.839285714285714	0.813733471206735	0	0.839285714285714	0	0.813733471206735	0	0	0	0.839285714285714	0	0	0.813733471206735	0	0.839285714285714	0.839285714285714	0.959183673469388	0	0.959183673469388	0.780519860137072	0.780519860137072	0	0.839285714285714	0.959183673469388	0.959183673469388	0	0	0	0	0.780519860137072	0	0.780519860137072	0	0.959183673469388	0	0	0	0.959183673469388	0	0.839285714285714	0.959183673469388	0	0	0	0	0	0.959183673469388	0.839285714285714	0.959183673469388	0	0	0
FUNasv460	0	0	0.761019434147762	0	0	0	0	0.722968462440373	0	0	0	0	0	-0.786386748619354	0	0	0	0	0.816629506704908	0	0	0.722968462440373	0	0	0	0	0.722968462440373	0	0	0	0	0	0	0.720930736387926	0	0	0.786386748619354	0	0	0	0	0.740822223996802	0	0.709459459459459	0	0	-0.938590635448906	0.818803510733307	0	0	0	0	0	0.722972972972973	0	0	0	0.816629506704908	0	0	0	0	0	0	0	0	0.791109834620379	0	0	0	0	0	0	0	0	0	0	0	0	0.761019434147762	0	0.736486486486487	0	0	0	0	0	0.813733471206735	0	0.722968462440373	0	0.831081081081081	0.740822223996802	0	0	0	0	0	0.813733471206735	0	0	0	0	0	0	-0.849805034798334	0	0.913223320977314	0	0.831081081081081	0	0	0.766815986242304	0.736486486486487	0	0.75	0	0	0	0	0	0	0	0.813733471206735	0	0	0	0	0	0	0	0.804054054054054	0	0	0	0	0	0.786386748619354	0	0	0.727310654409058	0	0	0	0	0	0	0	0.813733471206735	0	0.736486486486487	0.813733471206735	0	0	0	0.909781678592564	0	0.813733471206735	0	0	0	0	0	0.722972972972973	0	0	0	0.813733471206735	0.75	0	0	0	0.709459459459459	0	0	0	0.804054054054054	0	0	0	0	0	0	0.804054054054054	0	0	0	0.813733471206735	0	0.813733471206735	0.831081081081081	0.736486486486487	0	0	0.813733471206735	0.813733471206735	0	0	0	0.780519860137072	0	0	0.972972972972973	0	0.813733471206735	0	0	0	0.813733471206735	0	0	0.813733471206735	0	0.75	0	0	0	0.813733471206735	0	0.813733471206735	0	0	0
FUNasv470	0.913223320977314	0.710284805204577	0	0	0.811754063090946	-0.710284805204577	-0.710284805204577	0.761019434147762	0	0	-0.913223320977314	0	-0.735652119676169	-0.761019434147762	0	-0.786386748619354	0.811754063090946	0.761019434147762	0.816629506704908	0.913223320977314	0.811754063090946	0.761019434147762	0.756756756756757	0.837121377562538	0.748335776911965	0	0.761019434147762	0	0.849805034798334	0.714550818366794	-0.913223320977314	-0.735652119676169	0	0.727310654409058	0.887856006505722	0	0.761019434147762	0.761019434147762	0.935775440838066	-0.811754063090946	0	0.779812867365055	0.735652119676169	0.756756756756757	-0.79907040585515	0	0	0	0.867668850873964	0	0.883787916347062	0.864864864864865	0.761019434147762	0.918918918918919	0	0.756756756756757	-0.761019434147762	0.816629506704908	0.86248869203413	0	-0.761019434147762	-0.710284805204577	0	0.783783783783784	0.816629506704908	0.753819105119553	0.765590162535851	0	0.722968462440373	0	0.783783783783784	0.837121377562538	0.783783783783784	0	0.783783783783784	0.761019434147762	0.783783783783784	0	0.779812867365055	0.710284805204577	0.810810810810811	0.810810810810811	0	0.761019434147762	0.831800391856058	0.883787916347062	0.842149178789436	0	0	0.761019434147762	0.935775440838066	0.864864864864865	0.779812867365055	0	0.831800391856058	0.86248869203413	0.837837837837838	-0.735652119676169	0	0.756756756756757	0.811754063090946	0.86248869203413	0	0.7148284617513	0.913223320977314	-0.761019434147762	0.900919200264599	0	0	0.864864864864865	0.756756756756757	1	0.831800391856058	0.810810810810811	0	0.837837837837838	0	0	0.811754063090946	-0.786386748619354	0	0	0.837121377562538	0	-0.842149178789436	0.710284805204577	0	0.900919200264599	0.918918918918919	0	-0.86248869203413	0.810810810810811	0.811754063090946	0	0	0.85779415410156	0	0.761019434147762	0.783783783783784	0	0	0.756756756756757	0.972972972972973	0	0	0.900919200264599	0.864864864864865	-0.913223320977314	0	0	0.810810810810811	0	0	0.84279538089269	0.900919200264599	0	0.779812867365055	0	0	0	-0.735652119676169	0.891891891891892	-0.842149178789436	0.918918918918919	-0.805806629610556	0	0.727825342874051	0	0.837837837837838	0	-0.805806629610556	0	0.756756756756757	0	0	0.85779415410156	0.810810810810811	0	0	0	0	0	0	0.810810810810811	0.714550818366794	0	0	0	0	0	0.864864864864865	0.810810810810811	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.900919200264599	0	0	0.72972972972973	0	0	0	0.972972972972973	0	0	0	0	0	0	0	0	0
FUNasv471	0	0	0.786386748619354	0	0	0	0	0	0	0	0	0	0	-0.710284805204577	0	0	0	0	0.740070490451322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.710284805204577	0	0	0	0	0	0	0	0	0	-0.913223320977314	0.870791035224311	0	0	0	0	0	0	0	0	0	0.740070490451322	0	0	0	0	0	0	0	0	0.765590162535851	0	0	0	0	0	0	0	0	0	0	0	0	0.735652119676169	0	0	0	0	0	0	0	0.813733471206735	0	0	0	0.736486486486487	0	0	0	0	0	0	0.813733471206735	0	0	0	0	0	0	-0.79907040585515	0	0.887856006505722	0	0.736486486486487	0	0	0	0	0	0	0	0	0	0	0	0	0	0.813733471206735	0	0	0	0	0	0	0	0.709459459459459	0	0	0	0	0	0.710284805204577	0	0	0.803869670662643	0	0	0	0	0	0	0	0.813733471206735	0	0	0.813733471206735	0	0	0	0.935775440838066	0	0.813733471206735	0	0	0	0	0	0	0	0	0	0.813733471206735	0	0	0	0	0	0	0	0	0.709459459459459	0	0	0	0	0	0	0.709459459459459	0	0	0	0.813733471206735	0	0.813733471206735	0.736486486486487	0	0	0	0.813733471206735	0.813733471206735	0	0	0	0.780519860137072	0.972972972972973	0	0	0	0.813733471206735	0	0	0	0.813733471206735	0	0	0.813733471206735	0	0	0	0	0	0.813733471206735	0	0.813733471206735	0	0	0
FUNasv476	0	0.791039852105472	0.84559432466447	0	0.736485379546474	-0.791039852105472	0	0.84559432466447	0	0	0	0.736485379546474	0	0	0	-0.87287156094397	0	0	0.74090875493041	0	0	0.84559432466447	0	0	0	0	0.84559432466447	0	0	0	0	0	0	0	0	0.866476341281168	0	0	0	0	0	0	0	0.84279538089269	-0.709208143266975	0	0	0	0.795790884925255	0	0	0	0	0	0.782623792124926	0	0	0.74090875493041	0	0	0	0	0	0	0	0	0.8506730149201	0.782623792124926	0	0	0	0.763762615825973	0	0	0	0.84559432466447	0	0	0.866476341281168	0.791039852105472	0	0.900919200264599	0.87287156094397	0.84559432466447	0	0	0.768349819927832	0.75	0	0	0	0.78467156152078	0	0.90625	0	0	0.929981109950554	0	0.75	0	0	0	0.875	0	0	0	0	0	0.810574641843674	0.78467156152078	0.84279538089269	0	0.754672942406179	0.900919200264599	1	0	0.8506730149201	0.90625	0.736485379546474	0	0.763762615825973	0	0.763762615825973	0.75	0	0.791039852105472	0.96875	0	0	0.768349819927832	0	0.726547742148871	0	-0.763762615825973	0	0.782623792124926	0.96875	0	0	0.791039852105472	0	0	0	0.96875	1	0	0	0	0.75	0.875	0.900919200264599	0.75	0	0.71875	0	0	0.866476341281168	0.75	0	0	0	0.813733471206735	0	0	0	0.96875	0	0.75	0	1	0	0.96875	0.84279538089269	0	0.96875	0	0.726547742148871	1	0	0	0.96875	0.839285714285714	0.96875	0.726547742148871	0	0.96875	0.96875	0.75	0	0.75	0.78467156152078	0.900919200264599	0	0.96875	0.75	0.75	0	-0.763762615825973	0	0	0	0	0	0	0.75	0	0	1	0.75	0.813733471206735	0.96875	0.75	0	0	0.875	0	1	0.75	0.96875	0.75	0.875	0	0
FUNasv484	0	0.732588631506546	0.763762615825973	0.763762615825973	0.763762615825973	0	0	0.763762615825973	0	0.782623792124926	0	0.763762615825973	0	-0.732588631506546	0	0	0	0.732588631506546	0.768349819927832	0	0	0.763762615825973	0	0	0	0	0.763762615825973	0.763762615825973	0	0	0	0	0	0.768349819927832	0	0.782623792124926	0.732588631506546	0	0	0	0	0.750679963874929	0	0.780519860137072	0	0	-0.763762615825973	0.750679963874929	0	0	0	0	0	0	0	0	0	0.768349819927832	0	0	0	0	0	0	0	0	0.768349819927832	0	0.763762615825973	0.763762615825973	0	0	0	0	0	0.763762615825973	0	0	0.782623792124926	0.732588631506546	0	0.813733471206735	0	0.763762615825973	0	0	0	1	0	0.732588631506546	0	0.813733471206735	0.750679963874929	0.839285714285714	0	0	0	0	1	0	0	0	0	0	0	-0.732588631506546	0	0.732588631506546	0.750679963874929	0.813733471206735	0	0	0.782623792124926	0.813733471206735	0.75	0	0.768349819927832	0	0.763762615825973	0	0	0	0	1	0	0	0.875	0	0	0	0	0.780519860137072	0	0	0.782623792124926	0	0.875	0.732588631506546	0	0.732588631506546	0	0	0	0.875	0.75	0	0	0	1	0	0.813733471206735	1	0	0	0	0.750679963874929	0	1	0	0	0	0	0	0	0	0.875	0	1	0	0.75	0	0.875	0.780519860137072	0.755928946018454	0.875	0	0.780519860137072	0.75	0.755928946018454	0	0.875	0	0	0.780519860137072	0	0.875	0.875	1	0	1	0.813733471206735	0.813733471206735	0.755928946018454	0.875	1	1	0.75	0	0.755928946018454	0.959183673469388	0.813733471206735	0	0.813733471206735	0.75	0	0.755928946018454	0	0.75	1	0	0.875	1	0.755928946018454	0	0	0.755928946018454	0.75	1	0.875	1	0	0.755928946018454	0
FUNasv487	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.755928946018454	0	0	0	0	0	0	0	0	0	0	0.755928946018454	0	0	0	0.755928946018454	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.755928946018454	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.755928946018454	0	0	0.755928946018454	0	0	0	0	0	0.755928946018454	0	0	0	0	0	0	0	0	0	0.755928946018454	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0.755928946018454	0	0.755928946018454	0	0	1	0	0.755928946018454	0.755928946018454	0	0	1	0	0	0	0	0	0.755928946018454	0	0	0	0.755928946018454	0	0	0.755928946018454	1	0	0.755928946018454	1	0	0.755928946018454	0	0.755928946018454	0.755928946018454	1	0.755928946018454
FUNasv496	0.87287156094397	0	0	0	0	0	0	0	0	0	-0.87287156094397	0	0	0	0	-0.736485379546474	0	0	0	0.87287156094397	0	0	0	0	0	0	0	0	0.791039852105472	0	-0.791039852105472	0	0	0	0.791039852105472	0	0	0	0.810574641843674	0	0	0	0	0	-0.84559432466447	0	0	0	0.8506730149201	0	0	0	0	0	0	0	0	0	0.763762615825973	0	0	0	0	0	0	0	0	0	0	0	0	0.791039852105472	0	0	0	0	0	0	0	0	0	0	0	0	0	0.782623792124926	0.795790884925255	0	0	0	0.894427190999916	0.726547742148871	0	0	0	0.763762615825973	0.78467156152078	0	0	0	0	0	0.75	0	0.791039852105472	0	1	0	0	0.726547742148871	0	0.900919200264599	0	0	0	0	0	0	0	0	0	0	0.791039852105472	0	0	0	0	1	0.813733471206735	0	0	0	0	0	0	0.810574641843674	0	0	0	0	0	0	0.84279538089269	0	0	1	0	-0.791039852105472	0	0	0	0	0	0.96875	1	0	0	0	0	0	0	0.84279538089269	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.726547742148871	0	0	0	0	0	0	0	0	0	0	0.900919200264599	0	0	0	0	0	0	0	0	0	0	0	0.813733471206735	0.75	0	0	0	0	0	0.75	0	0
FUNasv497	0	0.791039852105472	0.84559432466447	0	0.736485379546474	-0.791039852105472	0	0.84559432466447	0	0	0	0.736485379546474	0	0	0	-0.87287156094397	0	0	0.74090875493041	0	0	0.84559432466447	0	0	0	0	0.84559432466447	0	0	0	0	0	0	0	0	0.866476341281168	0	0	0	0	0	0	0	0.84279538089269	-0.709208143266975	0	0	0	0.795790884925255	0	0	0	0	0	0.782623792124926	0	0	0.74090875493041	0	0	0	0	0	0	0	0	0.8506730149201	0.782623792124926	0	0	0	0.763762615825973	0	0	0	0.84559432466447	0	0	0.866476341281168	0.791039852105472	0	0.900919200264599	0.87287156094397	0.84559432466447	0	0	0.768349819927832	0.75	0	0	0	0.78467156152078	0	0.90625	0	0	0.929981109950554	0	0.75	0	0	0	0.875	0	0	0	0	0	0.810574641843674	0.78467156152078	0.84279538089269	0	0.754672942406179	0.900919200264599	1	0	0.8506730149201	0.90625	0.736485379546474	0	0.763762615825973	0	0.763762615825973	0.75	0	0.791039852105472	0.96875	0	0	0.768349819927832	0	0.726547742148871	0	-0.763762615825973	0	0.782623792124926	0.96875	0	0	0.791039852105472	0	0	0	0.96875	1	0	0	0	0.75	0.875	0.900919200264599	0.75	0	0.71875	0	0	0.866476341281168	0.75	0	0	0	0.813733471206735	0	0	0	0.96875	0	0.75	0	1	0	0.96875	0.84279538089269	0	0.96875	0	0.726547742148871	1	0	0	0.96875	0.839285714285714	0.96875	0.726547742148871	0	0.96875	0.96875	0.75	0	0.75	0.78467156152078	0.900919200264599	0	0.96875	0.75	0.75	0	-0.763762615825973	0	0	0	0	0	1	0.75	0	0	0	0.75	0.813733471206735	0.96875	0.75	0	0	0.875	0	1	0.75	0.96875	0.75	0.875	0	0
FUNasv505	0	0.732588631506546	0.763762615825973	0.763762615825973	0.763762615825973	0	0	0.763762615825973	0	0.782623792124926	0	0.763762615825973	0	-0.732588631506546	0	0	0	0.732588631506546	0.768349819927832	0	0	0.763762615825973	0	0	0	0	0.763762615825973	0.763762615825973	0	0	0	0	0	0.768349819927832	0	0.782623792124926	0.732588631506546	0	0	0	0	0.750679963874929	0	0.780519860137072	0	0	-0.763762615825973	0.750679963874929	0	0	0	0	0	0	0	0	0	0.768349819927832	0	0	0	0	0	0	0	0	0.768349819927832	0	0.763762615825973	0.763762615825973	0	0	0	0	0	0.763762615825973	0	0	0.782623792124926	0.732588631506546	0	0.813733471206735	0	0.763762615825973	0	0	0	1	0	0.732588631506546	0	0.813733471206735	0.750679963874929	0.839285714285714	0	0	0	0	1	0	0	0	0	0	0	-0.732588631506546	0	0.732588631506546	0.750679963874929	0.813733471206735	0	0	0.782623792124926	0.813733471206735	0.75	0	0.768349819927832	0	0.763762615825973	0	0	0	0	1	0	0	0.875	0	0	0	0	0.780519860137072	0	0	0.782623792124926	0	0.875	0.732588631506546	0	0.732588631506546	0	0	0	0.875	0.75	0	0	0	1	0	0.813733471206735	1	0	0	0	0.750679963874929	0	1	0	0	0	0	0	0	0	0.875	0	1	0	0.75	0	0.875	0.780519860137072	0.755928946018454	0.875	0	0.780519860137072	0.75	0.755928946018454	0	0.875	0	0	0.780519860137072	0	0.875	0.875	1	0	1	0.813733471206735	0.813733471206735	0.755928946018454	0.875	1	1	0.75	0	0.755928946018454	0.959183673469388	0.813733471206735	0	0.813733471206735	0.75	1	0.755928946018454	0	0.75	0	0	0.875	1	0.755928946018454	0	0	0.755928946018454	0.75	1	0.875	1	0	0.755928946018454	0
FUNasv507	0.710284805204577	0.913223320977314	0.79907040585515	0	0.811754063090946	-0.913223320977314	-0.913223320977314	0.86248869203413	0.79907040585515	0	-0.710284805204577	0	-0.887856006505722	-0.86248869203413	0	-0.837121377562538	0.811754063090946	0.86248869203413	0.816629506704908	0.710284805204577	0.811754063090946	0.86248869203413	0.972972972972973	0.786386748619354	0	0.79907040585515	0.86248869203413	0	0	0.918708195043021	-0.710284805204577	-0.887856006505722	0	0	0.735652119676169	0	0.86248869203413	0.86248869203413	0.727825342874051	-0.811754063090946	0	0.883787916347062	0.887856006505722	0.972972972972973	0	0	0	0.753819105119553	0.765590162535851	0	0.779812867365055	0.864864864864865	0.86248869203413	0.810810810810811	0.961769203083567	0.972972972972973	-0.86248869203413	0.816629506704908	0.761019434147762	0	-0.86248869203413	-0.913223320977314	0	0.945945945945946	0.816629506704908	0.909781678592564	0.867668850873964	0.961769203083567	0	0	0.945945945945946	0.786386748619354	0.945945945945946	0	0.945945945945946	0.86248869203413	0.945945945945946	0	0.883787916347062	0.913223320977314	0.918918918918919	0.918918918918919	0.773703091383558	0.86248869203413	0.831800391856058	0.779812867365055	0.791109834620379	0	0.818803510733307	0.86248869203413	0.727825342874051	0.864864864864865	0.883787916347062	0.900919200264599	0.831800391856058	0.761019434147762	0.891891891891892	-0.887856006505722	0	0.972972972972973	0.811754063090946	0.761019434147762	0	0.740822223996802	0.710284805204577	-0.86248869203413	0	0	0.740822223996802	0.864864864864865	0.972972972972973	0.72972972972973	0.831800391856058	0.918918918918919	0.813733471206735	0.891891891891892	0.740070490451322	0.900919200264599	0.811754063090946	-0.837121377562538	0.875172349269926	0	0.786386748619354	0	-0.791109834620379	0.913223320977314	0.84279538089269	0	0.810810810810811	0.944227867127549	-0.761019434147762	0.918918918918919	0.811754063090946	-0.938590635448906	0	0.805806629610556	0.84279538089269	0.86248869203413	0.945945945945946	0.786386748619354	0	0.972972972972973	0.756756756756757	0.84279538089269	0.813733471206735	0	0.864864864864865	-0.710284805204577	0	0.929981109950554	0.918918918918919	0	0	0	0	0	0.883787916347062	0	0.818803510733307	0	-0.887856006505722	0.837837837837838	-0.791109834620379	0.810810810810811	-0.85779415410156	0.84279538089269	0.935775440838066	0	0.891891891891892	0.813733471206735	-0.85779415410156	0.84279538089269	0.972972972972973	0	0.84279538089269	0.805806629610556	0.918918918918919	0.813733471206735	0	0.829389342747172	0.84279538089269	0	0.84279538089269	0.918918918918919	0.918708195043021	0.84279538089269	0.84279538089269	0	0	0	0.864864864864865	0.918918918918919	0	0.84279538089269	0	0	0	-0.938590635448906	0	0	0	0.72972972972973	0	0.813733471206735	0	0	0	0.813733471206735	0	0	0.84279538089269	0	0	0.756756756756757	0	0	0.813733471206735	0	0.84279538089269	0	0	0	0
FUNasv518	0	0.84559432466447	0.87287156094397	0	0.791039852105472	-0.763762615825973	0	0.87287156094397	0	0.726722092687432	0	0.791039852105472	0	-0.763762615825973	0	-0.84559432466447	0	0.763762615825973	0.795790884925255	0	0	0.87287156094397	0	0	0	0	0.87287156094397	0.709208143266975	0	0	0	0	0	0.713467689932987	0	0.894427190999916	0.763762615825973	0	0	0	0	0.782623792124926	0	0.900919200264599	0	0	0	0.782623792124926	0.74090875493041	0	0	0	0	0	0.810574641843674	0	0	0.795790884925255	0	0	0	0	0	0	0	0	0.878114079917523	0.810574641843674	0.709208143266975	0.709208143266975	0	0	0	0	0	0.87287156094397	0	0	0.894427190999916	0.84559432466447	0	0.929981109950554	0.84559432466447	0.87287156094397	0	0	0	0.875	0	0.763762615825973	0	0.84279538089269	0.782623792124926	0.96875	0	0	0.900919200264599	0	0.875	0	0	0	0.75	0	0	-0.763762615825973	0	0	0.866476341281168	0.84279538089269	0.813733471206735	0	0.810574641843674	0.929981109950554	0.96875	0	0.878114079917523	0.875	0.791039852105472	0	0.791039852105472	0	0	0.875	0	0.763762615825973	1	0	0	0.795790884925255	0	0.813733471206735	0	-0.791039852105472	0.726722092687432	0	1	0.763762615825973	0	0.84559432466447	0	0	0	1	0.96875	0	0	0	0.875	0.90625	0.929981109950554	0.875	0	0	0	0	0.810574641843674	0.875	0	0	0	0.726547742148871	0	0	0	1	0	0.875	0	0.96875	0	1	0.900919200264599	0	1	0	0.813733471206735	0.96875	0	0	1	0	0.90625	0.813733471206735	0	1	1	0.875	0	0.875	0.84279538089269	0.929981109950554	0	1	0.875	0.875	0	-0.791039852105472	0	0.839285714285714	0	0	0	0.96875	0.875	0	0	0.96875	0.875	0.84279538089269	0	0.875	0	0	0.75	0	0.96875	0.875	1	0.875	0.75	0	0
FUNasv539	0	0.732588631506546	0.763762615825973	0.763762615825973	0.763762615825973	0	0	0.763762615825973	0	0.782623792124926	0	0.763762615825973	0	-0.732588631506546	0	0	0	0.732588631506546	0.768349819927832	0	0	0.763762615825973	0	0	0	0	0.763762615825973	0.763762615825973	0	0	0	0	0	0.768349819927832	0	0.782623792124926	0.732588631506546	0	0	0	0	0.750679963874929	0	0.780519860137072	0	0	-0.763762615825973	0.750679963874929	0	0	0	0	0	0	0	0	0	0.768349819927832	0	0	0	0	0	0	0	0	0.768349819927832	0	0.763762615825973	0.763762615825973	0	0	0	0	0	0.763762615825973	0	0	0.782623792124926	0.732588631506546	0	0.813733471206735	0	0.763762615825973	0	0	0	1	0	0.732588631506546	0	0.813733471206735	0.750679963874929	0.839285714285714	0	0	0	0	1	0	0	0	0	0	0	-0.732588631506546	0	0.732588631506546	0.750679963874929	0.813733471206735	0	0	0.782623792124926	0.813733471206735	0.75	0	0.768349819927832	0	0.763762615825973	0	0	0	0	1	0	0	0.875	0	0	0	0	0.780519860137072	0	0	0.782623792124926	0	0.875	0.732588631506546	0	0.732588631506546	0	0	0	0.875	0.75	0	0	0	1	0	0.813733471206735	1	0	0	0	0.750679963874929	0	1	0	0	0	0	0	0	0	0.875	0	1	0	0.75	0	0.875	0.780519860137072	0.755928946018454	0.875	0	0.780519860137072	0.75	0.755928946018454	0	0.875	0	0	0.780519860137072	0	0.875	0.875	1	0	1	0.813733471206735	0.813733471206735	0.755928946018454	0.875	1	1	0.75	0	0.755928946018454	0.959183673469388	0.813733471206735	0	0.813733471206735	0.75	1	0.755928946018454	0	0.75	1	0	0.875	0	0.755928946018454	0	0	0.755928946018454	0.75	1	0.875	1	0	0.755928946018454	0
FUNasv540	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.755928946018454	0	0	0	0	0	0	0	0	0	0	0.755928946018454	0	0	0	0.755928946018454	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.755928946018454	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.755928946018454	0	0	0.755928946018454	0	0	0	0	0	0.755928946018454	0	0	0	0	0	0	0	0	0	0.755928946018454	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0.755928946018454	0	0.755928946018454	0	0	1	0	0.755928946018454	0.755928946018454	0	0	1	0	0	0	0	0	0.755928946018454	1	0	0	0.755928946018454	0	0	0.755928946018454	0	0	0.755928946018454	1	0	0.755928946018454	0	0.755928946018454	0.755928946018454	1	0.755928946018454
